date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-19,2026-08-25,2440.0,CE,0,0,0,299.55
2026-06-19,2026-08-25,2440.0,PE,0,0,0,33.9
2026-06-19,2026-08-25,2480.0,CE,0,0,0,271.75
2026-06-19,2026-08-25,2480.0,PE,0,0,0,68.1
2026-06-19,2026-08-25,2520.0,CE,0,0,0,245.65
2026-06-19,2026-08-25,2520.0,PE,0,0,0,81.4
2026-06-19,2026-08-25,2560.0,CE,0,0,0,221.1
2026-06-19,2026-08-25,2560.0,PE,0,0,0,96.3
2026-06-19,2026-08-25,2600.0,CE,250,0,0,211.1
2026-06-19,2026-08-25,2600.0,PE,0,0,0,112.8
2026-06-19,2026-08-25,2640.0,CE,0,0,0,177.0
2026-06-19,2026-08-25,2640.0,PE,0,0,0,130.95
2026-06-19,2026-08-25,2680.0,CE,0,0,0,157.35
2026-06-19,2026-08-25,2680.0,PE,0,0,0,150.75
2026-06-19,2026-08-25,2720.0,CE,0,0,0,139.3
2026-06-19,2026-08-25,2720.0,PE,0,0,0,172.1
2026-06-19,2026-08-25,2760.0,CE,1250,0,0,110.0
2026-06-19,2026-08-25,2760.0,PE,0,0,0,195.05
2026-06-19,2026-08-25,2800.0,CE,750,0,0,110.0
2026-06-19,2026-08-25,2800.0,PE,0,0,0,219.5
2026-06-19,2026-08-25,2840.0,CE,0,0,0,94.35
2026-06-19,2026-08-25,2840.0,PE,0,0,0,245.4
2026-06-19,2026-08-25,2880.0,CE,0,0,0,82.2
2026-06-19,2026-08-25,2880.0,PE,0,0,0,272.65
2026-06-19,2026-08-25,2920.0,CE,0,0,0,71.35
2026-06-19,2026-08-25,2920.0,PE,0,0,0,301.2
2026-06-19,2026-08-25,2960.0,CE,0,0,0,61.85
2026-06-19,2026-08-25,2960.0,PE,0,0,0,331.1
2026-06-19,2026-08-25,3000.0,CE,0,0,0,53.2
2026-06-19,2026-08-25,3000.0,PE,0,0,0,361.85
2026-06-19,2026-08-25,3040.0,CE,0,0,0,45.65
2026-06-19,2026-08-25,3040.0,PE,0,0,0,393.75
2026-06-22,2026-06-30,2000.0,PE,15250,3250,39,0.2
2026-06-22,2026-06-30,2120.0,PE,1000,250,1,0.55
2026-06-22,2026-06-30,2160.0,PE,21000,0,0,0.45
2026-06-22,2026-06-30,2200.0,CE,500,0,0,415.0
2026-06-22,2026-06-30,2200.0,PE,58000,-500,5,0.25
2026-06-22,2026-06-30,2220.0,PE,17000,0,0,0.3
2026-06-22,2026-06-30,2240.0,PE,22750,4000,22,0.25
2026-06-22,2026-06-30,2260.0,PE,38000,-2000,8,0.45
2026-06-22,2026-06-30,2280.0,PE,25500,21750,89,0.35
2026-06-22,2026-06-30,2300.0,CE,5250,-750,3,370.0
2026-06-22,2026-06-30,2300.0,PE,270750,0,267,0.25
2026-06-22,2026-06-30,2320.0,CE,0,0,0,75.65
2026-06-22,2026-06-30,2320.0,PE,10000,-250,16,0.6
2026-06-22,2026-06-30,2340.0,PE,9750,-3500,23,0.7
2026-06-22,2026-06-30,2360.0,CE,10500,0,0,358.95
2026-06-22,2026-06-30,2360.0,PE,19750,10500,66,1.1
2026-06-22,2026-06-30,2380.0,PE,4750,-1000,4,1.0
2026-06-22,2026-06-30,2400.0,CE,35750,-6500,27,255.5
2026-06-22,2026-06-30,2400.0,PE,101000,5500,204,1.15
2026-06-22,2026-06-30,2420.0,CE,0,0,0,153.15
2026-06-22,2026-06-30,2420.0,PE,14500,-1000,38,1.25
2026-06-22,2026-06-30,2440.0,CE,0,0,0,43.9
2026-06-22,2026-06-30,2440.0,PE,143500,250,134,1.35
2026-06-22,2026-06-30,2460.0,CE,500,0,0,269.95
2026-06-22,2026-06-30,2460.0,PE,31250,-1000,109,2.0
2026-06-22,2026-06-30,2480.0,CE,250,0,0,270.8
2026-06-22,2026-06-30,2480.0,PE,28250,500,3,1.35
2026-06-22,2026-06-30,2500.0,CE,25500,-1750,20,160.5
2026-06-22,2026-06-30,2500.0,PE,199000,-16000,657,3.05
2026-06-22,2026-06-30,2520.0,CE,0,0,0,29.55
2026-06-22,2026-06-30,2520.0,PE,141750,3750,52,4.0
2026-06-22,2026-06-30,2540.0,CE,6500,-2250,25,122.9
2026-06-22,2026-06-30,2540.0,PE,158000,2750,380,5.25
2026-06-22,2026-06-30,2560.0,CE,30500,0,0,175.0
2026-06-22,2026-06-30,2560.0,PE,69250,12000,445,7.0
2026-06-22,2026-06-30,2580.0,CE,22250,-5000,40,86.95
2026-06-22,2026-06-30,2580.0,PE,53500,-10000,534,9.7
2026-06-22,2026-06-30,2600.0,CE,93750,8000,216,70.75
2026-06-22,2026-06-30,2600.0,PE,193000,1500,1762,13.7
2026-06-22,2026-06-30,2620.0,CE,58000,5750,172,56.7
2026-06-22,2026-06-30,2620.0,PE,81750,-5000,641,19.25
2026-06-22,2026-06-30,2640.0,CE,117500,0,377,43.75
2026-06-22,2026-06-30,2640.0,PE,210250,19500,972,26.9
2026-06-22,2026-06-30,2660.0,CE,208750,115500,1936,33.1
2026-06-22,2026-06-30,2660.0,PE,162250,1500,1474,36.1
2026-06-22,2026-06-30,2680.0,CE,235000,50500,2865,24.8
2026-06-22,2026-06-30,2680.0,PE,128250,-28000,1850,47.75
2026-06-22,2026-06-30,2700.0,CE,1019500,179000,8483,18.1
2026-06-22,2026-06-30,2700.0,PE,252250,20000,2945,61.2
2026-06-22,2026-06-30,2720.0,CE,532250,34000,3876,13.45
2026-06-22,2026-06-30,2720.0,PE,141000,-5250,1027,75.7
2026-06-22,2026-06-30,2740.0,CE,929250,9500,5495,9.95
2026-06-22,2026-06-30,2740.0,PE,156750,-4500,483,92.35
2026-06-22,2026-06-30,2760.0,CE,520250,-18000,3628,7.85
2026-06-22,2026-06-30,2760.0,PE,160000,-250,211,110.1
2026-06-22,2026-06-30,2780.0,CE,461250,33250,2916,6.25
2026-06-22,2026-06-30,2780.0,PE,72250,-3750,43,128.55
2026-06-22,2026-06-30,2800.0,CE,1156750,-72000,6732,4.95
2026-06-22,2026-06-30,2800.0,PE,102000,-4000,134,147.0
2026-06-22,2026-06-30,2820.0,CE,214250,2500,1583,3.95
2026-06-22,2026-06-30,2820.0,PE,18750,-250,7,165.25
2026-06-22,2026-06-30,2840.0,CE,381000,17750,1989,3.2
2026-06-22,2026-06-30,2840.0,PE,27750,0,0,118.0
2026-06-22,2026-06-30,2860.0,CE,177250,-37250,594,2.65
2026-06-22,2026-06-30,2860.0,PE,750,0,0,151.9
2026-06-22,2026-06-30,2880.0,CE,256000,41500,1138,2.25
2026-06-22,2026-06-30,2880.0,PE,750,0,0,169.3
2026-06-22,2026-06-30,2900.0,CE,1077750,1250,4218,1.95
2026-06-22,2026-06-30,2900.0,PE,4000,0,0,186.1
2026-06-22,2026-06-30,2920.0,CE,70000,-2000,473,1.7
2026-06-22,2026-06-30,2920.0,PE,250,0,0,230.0
2026-06-22,2026-06-30,2940.0,CE,46750,-1750,343,1.45
2026-06-22,2026-06-30,2940.0,PE,0,0,0,460.35
2026-06-22,2026-06-30,2960.0,CE,97750,2000,119,1.2
2026-06-22,2026-06-30,2960.0,PE,250,0,0,233.75
2026-06-22,2026-06-30,2980.0,CE,106500,54000,654,1.2
2026-06-22,2026-06-30,2980.0,PE,0,0,0,497.3
2026-06-22,2026-06-30,3000.0,CE,810500,-84750,1478,1.0
2026-06-22,2026-06-30,3000.0,PE,29000,0,0,292.0
2026-06-22,2026-06-30,3040.0,CE,49250,-11250,138,0.7
2026-06-22,2026-06-30,3040.0,PE,0,0,0,821.7
2026-06-22,2026-06-30,3080.0,CE,0,0,0,4.45
2026-06-22,2026-06-30,3080.0,PE,0,0,0,682.25
2026-06-22,2026-07-28,2320.0,CE,250,250,1,380.0
2026-06-22,2026-07-28,2320.0,PE,11250,-750,21,5.0
2026-06-22,2026-07-28,2360.0,CE,0,0,0,217.1
2026-06-22,2026-07-28,2360.0,PE,250,0,0,3.0
2026-06-22,2026-07-28,2400.0,CE,750,750,3,288.0
2026-06-22,2026-07-28,2400.0,PE,14250,7500,55,9.3
2026-06-22,2026-07-28,2420.0,CE,0,0,0,287.25
2026-06-22,2026-07-28,2420.0,PE,500,-250,1,9.65
2026-06-22,2026-07-28,2440.0,CE,0,0,0,171.3
2026-06-22,2026-07-28,2440.0,PE,15500,3250,69,13.0
2026-06-22,2026-07-28,2460.0,CE,0,0,0,257.4
2026-06-22,2026-07-28,2460.0,PE,2500,500,2,16.4
2026-06-22,2026-07-28,2480.0,CE,0,0,0,151.0
2026-06-22,2026-07-28,2480.0,PE,750,0,0,35.0
2026-06-22,2026-07-28,2500.0,CE,3500,1750,10,198.35
2026-06-22,2026-07-28,2500.0,PE,58500,25750,346,21.55
2026-06-22,2026-07-28,2520.0,CE,0,0,0,132.5
2026-06-22,2026-07-28,2520.0,PE,3750,500,4,20.0
2026-06-22,2026-07-28,2540.0,CE,0,0,0,202.7
2026-06-22,2026-07-28,2540.0,PE,1000,500,3,28.35
2026-06-22,2026-07-28,2560.0,CE,0,0,0,115.7
2026-06-22,2026-07-28,2560.0,PE,750,0,0,55.65
2026-06-22,2026-07-28,2580.0,CE,0,0,0,178.3
2026-06-22,2026-07-28,2580.0,PE,500,0,1,30.0
2026-06-22,2026-07-28,2600.0,CE,7500,5000,28,120.9
2026-06-22,2026-07-28,2600.0,PE,42250,18750,137,46.2
2026-06-22,2026-07-28,2620.0,CE,250,0,0,110.0
2026-06-22,2026-07-28,2620.0,PE,250,0,0,35.0
2026-06-22,2026-07-28,2640.0,CE,250,0,0,152.0
2026-06-22,2026-07-28,2640.0,PE,1500,250,1,50.0
2026-06-22,2026-07-28,2660.0,CE,0,0,0,135.0
2026-06-22,2026-07-28,2660.0,PE,500,0,0,96.0
2026-06-22,2026-07-28,2680.0,CE,7750,7500,40,76.25
2026-06-22,2026-07-28,2680.0,PE,1000,0,3,68.85
2026-06-22,2026-07-28,2700.0,CE,58500,27750,288,67.4
2026-06-22,2026-07-28,2700.0,PE,32750,9000,110,92.3
2026-06-22,2026-07-28,2720.0,CE,5250,4500,20,64.0
2026-06-22,2026-07-28,2720.0,PE,0,0,0,282.5
2026-06-22,2026-07-28,2740.0,CE,21750,10750,76,52.1
2026-06-22,2026-07-28,2740.0,PE,1750,0,3,93.0
2026-06-22,2026-07-28,2760.0,CE,4000,0,12,44.9
2026-06-22,2026-07-28,2760.0,PE,1500,0,0,97.0
2026-06-22,2026-07-28,2780.0,CE,4750,250,2,48.0
2026-06-22,2026-07-28,2780.0,PE,0,0,0,189.7
2026-06-22,2026-07-28,2800.0,CE,119250,33000,410,34.0
2026-06-22,2026-07-28,2800.0,PE,17500,3750,26,158.0
2026-06-22,2026-07-28,2820.0,CE,1000,0,0,75.0
2026-06-22,2026-07-28,2820.0,PE,0,0,0,216.2
2026-06-22,2026-07-28,2840.0,CE,7500,500,5,32.9
2026-06-22,2026-07-28,2840.0,PE,0,0,0,376.0
2026-06-22,2026-07-28,2860.0,CE,3250,0,0,46.4
2026-06-22,2026-07-28,2860.0,PE,0,0,0,244.3
2026-06-22,2026-07-28,2880.0,CE,8500,-3750,33,19.05
2026-06-22,2026-07-28,2880.0,PE,0,0,0,409.2
2026-06-22,2026-07-28,2900.0,CE,48250,8500,145,16.65
2026-06-22,2026-07-28,2900.0,PE,4000,0,0,177.5
2026-06-22,2026-07-28,2920.0,CE,1250,1250,5,13.25
2026-06-22,2026-07-28,2920.0,PE,0,0,0,443.3
2026-06-22,2026-07-28,2940.0,CE,5500,5500,47,12.9
2026-06-22,2026-07-28,2940.0,PE,0,0,0,305.0
2026-06-22,2026-07-28,2960.0,CE,1750,1000,15,11.95
2026-06-22,2026-07-28,2960.0,PE,0,0,0,478.15
2026-06-22,2026-07-28,2980.0,CE,0,0,0,34.8
2026-06-22,2026-07-28,2980.0,PE,0,0,0,337.25
2026-06-22,2026-07-28,3000.0,CE,87000,24500,337,9.2
2026-06-22,2026-07-28,3000.0,PE,1500,0,1,312.0
2026-06-22,2026-07-28,3040.0,CE,18000,8500,89,7.85
2026-06-22,2026-07-28,3040.0,PE,0,0,0,549.75
2026-06-22,2026-07-28,3080.0,CE,39000,31500,185,6.7
2026-06-22,2026-07-28,3080.0,PE,250,0,0,339.0
2026-06-22,2026-08-25,2320.0,CE,0,0,0,391.05
2026-06-22,2026-08-25,2320.0,PE,0,0,0,29.75
2026-06-22,2026-08-25,2400.0,CE,0,0,0,328.65
2026-06-22,2026-08-25,2400.0,PE,0,0,0,46.2
2026-06-22,2026-08-25,2440.0,CE,0,0,0,299.55
2026-06-22,2026-08-25,2440.0,PE,0,0,0,33.9
2026-06-22,2026-08-25,2480.0,CE,0,0,0,271.75
2026-06-22,2026-08-25,2480.0,PE,0,0,0,68.1
2026-06-22,2026-08-25,2520.0,CE,0,0,0,245.65
2026-06-22,2026-08-25,2520.0,PE,0,0,0,81.4
2026-06-22,2026-08-25,2560.0,CE,0,0,0,221.1
2026-06-22,2026-08-25,2560.0,PE,0,0,0,96.3
2026-06-22,2026-08-25,2600.0,CE,250,0,0,211.1
2026-06-22,2026-08-25,2600.0,PE,0,0,0,112.8
2026-06-22,2026-08-25,2640.0,CE,0,0,0,177.0
2026-06-22,2026-08-25,2640.0,PE,0,0,0,130.95
2026-06-22,2026-08-25,2680.0,CE,0,0,0,157.35
2026-06-22,2026-08-25,2680.0,PE,0,0,0,150.75
2026-06-22,2026-08-25,2720.0,CE,0,0,0,139.3
2026-06-22,2026-08-25,2720.0,PE,0,0,0,172.1
2026-06-22,2026-08-25,2760.0,CE,1250,0,0,110.0
2026-06-22,2026-08-25,2760.0,PE,0,0,0,195.05
2026-06-22,2026-08-25,2800.0,CE,750,0,0,110.0
2026-06-22,2026-08-25,2800.0,PE,0,0,0,219.5
2026-06-22,2026-08-25,2840.0,CE,0,0,0,94.35
2026-06-22,2026-08-25,2840.0,PE,0,0,0,245.4
2026-06-22,2026-08-25,2880.0,CE,0,0,0,82.2
2026-06-22,2026-08-25,2880.0,PE,0,0,0,272.65
2026-06-22,2026-08-25,2920.0,CE,0,0,0,71.35
2026-06-22,2026-08-25,2920.0,PE,0,0,0,301.2
2026-06-22,2026-08-25,2960.0,CE,0,0,0,61.85
2026-06-22,2026-08-25,2960.0,PE,0,0,0,331.1
2026-06-22,2026-08-25,3000.0,CE,0,0,0,53.2
2026-06-22,2026-08-25,3000.0,PE,0,0,0,361.85
2026-06-22,2026-08-25,3040.0,CE,0,0,0,45.65
2026-06-22,2026-08-25,3040.0,PE,0,0,0,393.75
2026-06-23,2026-06-30,2000.0,PE,10750,-4500,19,0.1
2026-06-23,2026-06-30,2120.0,PE,1000,0,0,0.55
2026-06-23,2026-06-30,2160.0,PE,21000,0,0,0.45
2026-06-23,2026-06-30,2200.0,CE,500,0,0,415.0
2026-06-23,2026-06-30,2200.0,PE,57000,-1000,7,0.25
2026-06-23,2026-06-30,2220.0,PE,17000,0,0,0.3
2026-06-23,2026-06-30,2240.0,PE,22750,0,0,0.25
2026-06-23,2026-06-30,2260.0,PE,38000,0,0,0.45
2026-06-23,2026-06-30,2280.0,PE,25500,0,1,0.35
2026-06-23,2026-06-30,2300.0,CE,4500,-750,3,362.0
2026-06-23,2026-06-30,2300.0,PE,270250,-500,77,0.15
2026-06-23,2026-06-30,2320.0,CE,0,0,0,75.65
2026-06-23,2026-06-30,2320.0,PE,10000,0,0,0.6
2026-06-23,2026-06-30,2340.0,PE,9750,0,0,0.7
2026-06-23,2026-06-30,2360.0,CE,10500,0,0,358.95
2026-06-23,2026-06-30,2360.0,PE,19750,0,16,0.7
2026-06-23,2026-06-30,2380.0,PE,4750,0,0,1.0
2026-06-23,2026-06-30,2400.0,CE,32000,-3750,24,258.0
2026-06-23,2026-06-30,2400.0,PE,98750,-2250,64,0.75
2026-06-23,2026-06-30,2420.0,CE,0,0,0,153.15
2026-06-23,2026-06-30,2420.0,PE,15750,1250,23,0.75
2026-06-23,2026-06-30,2440.0,CE,0,0,0,43.9
2026-06-23,2026-06-30,2440.0,PE,142750,-750,301,0.85
2026-06-23,2026-06-30,2460.0,CE,500,0,0,269.95
2026-06-23,2026-06-30,2460.0,PE,30500,-750,26,1.0
2026-06-23,2026-06-30,2480.0,CE,250,0,0,270.8
2026-06-23,2026-06-30,2480.0,PE,32000,3750,24,1.45
2026-06-23,2026-06-30,2500.0,CE,22250,-3250,30,160.35
2026-06-23,2026-06-30,2500.0,PE,180000,-19000,507,2.2
2026-06-23,2026-06-30,2520.0,CE,0,0,0,29.55
2026-06-23,2026-06-30,2520.0,PE,137500,-4250,31,3.15
2026-06-23,2026-06-30,2540.0,CE,6500,0,2,130.0
2026-06-23,2026-06-30,2540.0,PE,155000,-3000,349,3.75
2026-06-23,2026-06-30,2560.0,CE,30500,0,0,175.0
2026-06-23,2026-06-30,2560.0,PE,86000,16750,446,4.85
2026-06-23,2026-06-30,2580.0,CE,18750,-3500,56,85.9
2026-06-23,2026-06-30,2580.0,PE,58000,4500,504,6.8
2026-06-23,2026-06-30,2600.0,CE,87750,-6000,300,69.4
2026-06-23,2026-06-30,2600.0,PE,184250,-8750,1660,9.95
2026-06-23,2026-06-30,2620.0,CE,53750,-4250,269,54.55
2026-06-23,2026-06-30,2620.0,PE,68500,-13250,1311,14.45
2026-06-23,2026-06-30,2640.0,CE,117750,250,719,40.4
2026-06-23,2026-06-30,2640.0,PE,210500,250,1675,21.0
2026-06-23,2026-06-30,2660.0,CE,160500,-48250,3368,29.2
2026-06-23,2026-06-30,2660.0,PE,161750,-500,2545,29.4
2026-06-23,2026-06-30,2680.0,CE,271250,36250,6511,20.05
2026-06-23,2026-06-30,2680.0,PE,111500,-16750,2190,40.55
2026-06-23,2026-06-30,2700.0,CE,1020250,750,8490,14.05
2026-06-23,2026-06-30,2700.0,PE,211750,-40500,1423,53.75
2026-06-23,2026-06-30,2720.0,CE,518000,-14250,3231,9.35
2026-06-23,2026-06-30,2720.0,PE,141000,0,335,70.15
2026-06-23,2026-06-30,2740.0,CE,930000,750,3545,6.55
2026-06-23,2026-06-30,2740.0,PE,146000,-10750,348,86.55
2026-06-23,2026-06-30,2760.0,CE,441500,-78750,3349,4.95
2026-06-23,2026-06-30,2760.0,PE,157250,-2750,110,103.0
2026-06-23,2026-06-30,2780.0,CE,381000,-80250,1877,4.05
2026-06-23,2026-06-30,2780.0,PE,65750,-6500,66,116.8
2026-06-23,2026-06-30,2800.0,CE,1057750,-99000,5077,3.3
2026-06-23,2026-06-30,2800.0,PE,98000,-4000,93,143.0
2026-06-23,2026-06-30,2820.0,CE,183750,-30500,1209,2.6
2026-06-23,2026-06-30,2820.0,PE,18500,-250,1,165.25
2026-06-23,2026-06-30,2840.0,CE,330500,-50500,1150,2.15
2026-06-23,2026-06-30,2840.0,PE,27250,-500,6,183.2
2026-06-23,2026-06-30,2860.0,CE,162750,-14500,530,1.85
2026-06-23,2026-06-30,2860.0,PE,750,0,0,151.9
2026-06-23,2026-06-30,2880.0,CE,240000,-16000,750,1.6
2026-06-23,2026-06-30,2880.0,PE,750,0,0,169.3
2026-06-23,2026-06-30,2900.0,CE,1014250,-63500,2857,1.4
2026-06-23,2026-06-30,2900.0,PE,4000,0,0,186.1
2026-06-23,2026-06-30,2920.0,CE,67750,-2250,240,1.2
2026-06-23,2026-06-30,2920.0,PE,250,0,0,230.0
2026-06-23,2026-06-30,2940.0,CE,36500,-10250,127,1.15
2026-06-23,2026-06-30,2940.0,PE,0,0,0,460.35
2026-06-23,2026-06-30,2960.0,CE,50750,-47000,371,0.95
2026-06-23,2026-06-30,2960.0,PE,250,0,0,233.75
2026-06-23,2026-06-30,2980.0,CE,106250,-250,114,1.0
2026-06-23,2026-06-30,2980.0,PE,0,0,0,497.3
2026-06-23,2026-06-30,3000.0,CE,730750,-79750,830,0.8
2026-06-23,2026-06-30,3000.0,PE,29000,0,10,339.75
2026-06-23,2026-06-30,3040.0,CE,50750,1500,61,0.5
2026-06-23,2026-06-30,3040.0,PE,0,0,0,821.7
2026-06-23,2026-06-30,3080.0,CE,0,0,0,4.45
2026-06-23,2026-06-30,3080.0,PE,0,0,0,682.25
2026-06-23,2026-07-28,2320.0,CE,250,0,1,360.0
2026-06-23,2026-07-28,2320.0,PE,10750,-500,11,3.6
2026-06-23,2026-07-28,2360.0,CE,0,0,0,217.1
2026-06-23,2026-07-28,2360.0,PE,250,0,0,3.0
2026-06-23,2026-07-28,2400.0,CE,2750,2000,8,280.0
2026-06-23,2026-07-28,2400.0,PE,20500,6250,69,6.8
2026-06-23,2026-07-28,2420.0,CE,0,0,0,287.25
2026-06-23,2026-07-28,2420.0,PE,500,0,0,9.65
2026-06-23,2026-07-28,2440.0,CE,0,0,0,171.3
2026-06-23,2026-07-28,2440.0,PE,13250,-2250,89,10.95
2026-06-23,2026-07-28,2460.0,CE,0,0,0,257.4
2026-06-23,2026-07-28,2460.0,PE,2500,0,0,16.4
2026-06-23,2026-07-28,2480.0,CE,0,0,0,151.0
2026-06-23,2026-07-28,2480.0,PE,750,0,0,35.0
2026-06-23,2026-07-28,2500.0,CE,5750,2250,12,192.0
2026-06-23,2026-07-28,2500.0,PE,46000,-12500,224,19.25
2026-06-23,2026-07-28,2520.0,CE,0,0,0,132.5
2026-06-23,2026-07-28,2520.0,PE,3750,0,0,20.0
2026-06-23,2026-07-28,2540.0,CE,0,0,0,202.7
2026-06-23,2026-07-28,2540.0,PE,1000,0,0,28.35
2026-06-23,2026-07-28,2560.0,CE,0,0,0,115.7
2026-06-23,2026-07-28,2560.0,PE,750,0,0,55.65
2026-06-23,2026-07-28,2580.0,CE,0,0,0,178.3
2026-06-23,2026-07-28,2580.0,PE,500,0,0,30.0
2026-06-23,2026-07-28,2600.0,CE,11500,4000,60,123.9
2026-06-23,2026-07-28,2600.0,PE,52250,10000,217,42.8
2026-06-23,2026-07-28,2620.0,CE,250,0,0,110.0
2026-06-23,2026-07-28,2620.0,PE,250,0,0,35.0
2026-06-23,2026-07-28,2640.0,CE,250,0,0,152.0
2026-06-23,2026-07-28,2640.0,PE,2000,500,2,49.65
2026-06-23,2026-07-28,2660.0,CE,2000,2000,9,88.0
2026-06-23,2026-07-28,2660.0,PE,500,0,1,68.65
2026-06-23,2026-07-28,2680.0,CE,21000,13250,138,77.25
2026-06-23,2026-07-28,2680.0,PE,3000,2000,17,77.3
2026-06-23,2026-07-28,2700.0,CE,97500,39000,779,67.2
2026-06-23,2026-07-28,2700.0,PE,40750,8000,125,88.2
2026-06-23,2026-07-28,2720.0,CE,5250,0,0,64.0
2026-06-23,2026-07-28,2720.0,PE,1500,1500,6,89.05
2026-06-23,2026-07-28,2740.0,CE,20250,-1500,33,51.5
2026-06-23,2026-07-28,2740.0,PE,1750,0,0,93.0
2026-06-23,2026-07-28,2760.0,CE,4500,500,5,45.0
2026-06-23,2026-07-28,2760.0,PE,1500,0,0,97.0
2026-06-23,2026-07-28,2780.0,CE,4750,0,2,37.5
2026-06-23,2026-07-28,2780.0,PE,0,0,0,189.7
2026-06-23,2026-07-28,2800.0,CE,118000,-1250,446,33.5
2026-06-23,2026-07-28,2800.0,PE,19500,2000,22,149.3
2026-06-23,2026-07-28,2820.0,CE,1000,0,0,75.0
2026-06-23,2026-07-28,2820.0,PE,0,0,0,216.2
2026-06-23,2026-07-28,2840.0,CE,7750,250,39,24.95
2026-06-23,2026-07-28,2840.0,PE,250,250,1,172.0
2026-06-23,2026-07-28,2860.0,CE,3250,0,0,46.4
2026-06-23,2026-07-28,2860.0,PE,0,0,0,244.3
2026-06-23,2026-07-28,2880.0,CE,12000,3500,121,17.75
2026-06-23,2026-07-28,2880.0,PE,0,0,0,409.2
2026-06-23,2026-07-28,2900.0,CE,53750,5500,188,15.45
2026-06-23,2026-07-28,2900.0,PE,4500,500,3,228.25
2026-06-23,2026-07-28,2920.0,CE,6500,5250,75,13.15
2026-06-23,2026-07-28,2920.0,PE,0,0,0,443.3
2026-06-23,2026-07-28,2940.0,CE,9500,4000,91,11.75
2026-06-23,2026-07-28,2940.0,PE,0,0,0,305.0
2026-06-23,2026-07-28,2960.0,CE,8500,6750,61,10.2
2026-06-23,2026-07-28,2960.0,PE,0,0,0,478.15
2026-06-23,2026-07-28,2980.0,CE,1000,1000,8,8.85
2026-06-23,2026-07-28,2980.0,PE,0,0,0,337.25
2026-06-23,2026-07-28,3000.0,CE,96750,9750,399,7.8
2026-06-23,2026-07-28,3000.0,PE,1500,0,0,312.0
2026-06-23,2026-07-28,3040.0,CE,13750,-4250,82,6.25
2026-06-23,2026-07-28,3040.0,PE,0,0,0,549.75
2026-06-23,2026-07-28,3080.0,CE,77250,38250,945,5.2
2026-06-23,2026-07-28,3080.0,PE,250,0,0,339.0
2026-06-23,2026-08-25,2320.0,CE,0,0,0,391.05
2026-06-23,2026-08-25,2320.0,PE,0,0,0,29.75
2026-06-23,2026-08-25,2400.0,CE,0,0,0,328.65
2026-06-23,2026-08-25,2400.0,PE,0,0,0,46.2
2026-06-23,2026-08-25,2440.0,CE,0,0,0,299.55
2026-06-23,2026-08-25,2440.0,PE,0,0,0,33.9
2026-06-23,2026-08-25,2480.0,CE,0,0,0,271.75
2026-06-23,2026-08-25,2480.0,PE,0,0,0,68.1
2026-06-23,2026-08-25,2520.0,CE,0,0,0,245.65
2026-06-23,2026-08-25,2520.0,PE,0,0,0,81.4
2026-06-23,2026-08-25,2560.0,CE,0,0,0,221.1
2026-06-23,2026-08-25,2560.0,PE,0,0,0,96.3
2026-06-23,2026-08-25,2600.0,CE,250,0,0,211.1
2026-06-23,2026-08-25,2600.0,PE,0,0,0,112.8
2026-06-23,2026-08-25,2640.0,CE,0,0,0,177.0
2026-06-23,2026-08-25,2640.0,PE,0,0,0,130.95
2026-06-23,2026-08-25,2680.0,CE,0,0,0,157.35
2026-06-23,2026-08-25,2680.0,PE,0,0,0,150.75
2026-06-23,2026-08-25,2720.0,CE,0,0,0,139.3
2026-06-23,2026-08-25,2720.0,PE,0,0,0,172.1
2026-06-23,2026-08-25,2760.0,CE,1250,0,0,110.0
2026-06-23,2026-08-25,2760.0,PE,0,0,0,195.05
2026-06-23,2026-08-25,2800.0,CE,750,0,0,110.0
2026-06-23,2026-08-25,2800.0,PE,0,0,0,219.5
2026-06-23,2026-08-25,2840.0,CE,0,0,0,94.35
2026-06-23,2026-08-25,2840.0,PE,0,0,0,245.4
2026-06-23,2026-08-25,2880.0,CE,0,0,0,82.2
2026-06-23,2026-08-25,2880.0,PE,0,0,0,272.65
2026-06-23,2026-08-25,2920.0,CE,0,0,0,71.35
2026-06-23,2026-08-25,2920.0,PE,0,0,0,301.2
2026-06-23,2026-08-25,2960.0,CE,0,0,0,61.85
2026-06-23,2026-08-25,2960.0,PE,0,0,0,331.1
2026-06-23,2026-08-25,3000.0,CE,0,0,0,53.2
2026-06-23,2026-08-25,3000.0,PE,0,0,0,361.85
2026-06-23,2026-08-25,3040.0,CE,0,0,0,45.65
2026-06-23,2026-08-25,3040.0,PE,0,0,0,393.75
2026-06-24,2026-06-30,2000.0,PE,10750,0,0,0.1
2026-06-24,2026-06-30,2120.0,PE,1000,0,0,0.55
2026-06-24,2026-06-30,2160.0,PE,21000,0,7,0.1
2026-06-24,2026-06-30,2200.0,CE,500,0,0,415.0
2026-06-24,2026-06-30,2200.0,PE,52000,-5000,34,0.1
2026-06-24,2026-06-30,2220.0,PE,17000,0,0,0.3
2026-06-24,2026-06-30,2240.0,PE,22750,0,0,0.25
2026-06-24,2026-06-30,2260.0,PE,38250,250,1,0.4
2026-06-24,2026-06-30,2280.0,PE,24750,-750,4,0.1
2026-06-24,2026-06-30,2300.0,CE,4500,0,0,362.0
2026-06-24,2026-06-30,2300.0,PE,270250,0,39,0.15
